50465,255,255,139,255
50504,255,254,146,255
50545,255,255,137,255
50586,255,255,125,255
50625,255,253,124,255
50665,255,255,134,255
50705,255,254,139,255
50744,255,255,143,255
50785,255,255,140,255
50824,255,255,129,255
50865,255,255,125,255
50904,255,255,122,255
50945,255,255,118,255
50995,255,254,138,255
51035,255,255,143,255
51074,255,255,140,253
51114,255,255,129,255
51154,255,251,130,255
51205,255,249,136,255
51245,255,245,141,253
51284,255,254,137,252
51324,255,255,120,252
51365,255,255,130,251
51404,255,252,131,255
51444,255,247,134,255
51484,255,251,136,255
51524,255,249,131,255
51565,255,241,129,255
51604,255,240,144,252
51645,255,246,139,252
51684,255,248,139,252
51724,255,251,131,252
51765,255,253,127,255
51815,255,245,124,255
51854,255,250,136,255
51894,255,250,146,255
51934,255,246,144,255
51974,255,244,141,255
52034,255,249,139,255
52075,255,250,131,255
52115,255,248,134,255
52165,255,248,121,255
52215,255,255,135,255
52255,255,244,139,255
52294,255,252,137,255
52335,255,251,139,255
52374,255,255,130,255
52425,255,251,124,255
52464,255,248,126,255
52504,255,255,135,255
52544,255,243,139,255
52585,255,246,146,255
52641,255,250,131,255
52684,255,255,120,255
52725,255,255,130,255
52765,255,253,132,255
52806,255,252,139,255
52854,255,255,144,252
52894,255,252,143,250
52934,255,251,139,253
52974,255,255,135,255
53015,255,253,118,255
53074,255,247,134,255
53115,255,251,148,255
53155,255,255,143,255
53195,255,255,148,255
53235,255,255,130,255
53274,255,255,129,255
53315,255,255,137,255
53354,255,251,131,255
53395,255,255,148,255
53435,255,254,144,255
53485,255,255,144,255
53524,255,255,123,255
53564,255,255,123,255
53604,255,255,135,255
53645,255,255,134,255
53695,255,255,142,255
53735,255,255,151,255
53775,255,255,140,255
53815,255,255,132,255
53855,255,255,114,255
53895,255,255,133,255
53936,255,255,140,255
53975,255,255,143,255
54015,255,255,147,255
54055,255,255,125,255
54096,255,255,122,255
54135,255,255,120,255
54175,255,255,140,255
54214,255,255,143,253
54255,255,255,138,255
54306,255,255,131,255
54345,255,255,124,255
54384,255,255,124,255
54424,255,255,125,255
54465,255,255,136,255
54505,255,255,135,255
54544,255,255,143,255
54585,255,255,138,255
54624,255,255,127,255
54665,255,255,124,255
54715,255,255,127,255
54754,255,255,143,255
54794,255,251,142,255
54835,255,255,133,255
54875,255,255,143,255
54932,255,255,124,255
54974,255,254,122,255
55015,255,255,134,255
55055,255,233,135,255
55095,255,239,131,255
55134,255,255,123,255
55175,255,251,138,255
55214,255,248,136,255
55254,255,253,138,255
55295,255,249,134,255
55334,255,255,131,255
55375,255,251,126,255
55415,255,253,141,255
55455,255,255,147,255
55495,255,255,143,255
55534,255,255,120,255
55574,255,255,118,255
55614,255,255,133,255
55655,255,245,124,255
55705,255,241,134,255
55745,255,255,136,255
55785,255,230,135,255
55824,255,210,124,255
55864,255,255,125,255
55906,255,248,127,255
55945,255,252,131,255
55984,255,249,135,255
56024,255,251,145,255
56065,255,227,132,255
56108,255,223,139,255
56154,255,255,136,255
56195,255,233,138,255
56235,255,240,139,255
56275,255,243,124,255
56315,255,239,125,255
56355,255,233,132,255
56395,255,223,118,255
56434,255,231,136,255
56475,255,255,134,255
56515,255,241,125,255
56554,255,255,142,255
56595,255,255,145,255
56635,255,253,144,255
56674,255,251,144,255
56715,255,255,126,255
56754,255,255,128,255
56795,255,239,129,255
56834,255,243,124,255
56874,255,243,136,255
56914,255,254,131,255
56954,255,249,143,255
56994,255,231,141,255
57034,255,223,147,255
57075,255,242,135,255
57115,255,234,143,255
57154,255,246,139,255
57194,255,255,133,255
57234,255,255,137,255
57275,255,255,124,255
57324,255,255,129,255
57365,255,250,127,255
57405,255,255,142,255
57445,255,251,139,255
57485,255,255,136,255
57525,255,255,134,255
57575,255,255,130,255
57614,255,255,139,255
57655,255,255,137,255
57695,255,252,134,255
57735,255,255,146,255
57775,255,255,125,255
57815,255,255,130,255
57854,255,253,131,255
57895,255,255,136,255
57935,255,255,143,255
57975,255,251,145,253
58015,255,247,129,255
58054,255,247,124,255
58095,255,255,121,255
58135,255,255,124,255
58185,255,255,140,255
58226,255,255,132,255
58280,255,255,131,255
58334,255,251,129,255
58385,255,235,139,255
58444,255,243,143,255
58505,255,244,132,255
58575,255,245,145,255
58645,255,248,131,255
58705,255,252,125,255
58744,255,248,118,255
58814,255,255,147,255
58854,255,255,137,255
58905,255,255,127,255
58949,255,255,126,255
58994,255,255,131,255
59035,255,254,133,255
59084,255,255,146,255
59124,255,255,126,255
59164,255,255,130,255
59214,255,255,129,255
59255,255,255,137,255
59296,255,255,130,255
59345,255,255,132,255
59405,255,255,142,255
59455,255,255,145,254
59495,255,255,139,255
59544,255,255,124,255
59584,255,255,135,255
59624,255,255,146,251
59664,255,255,142,248
59704,255,255,143,251
59755,255,255,118,249
59794,255,255,129,255
59835,255,255,127,255
59874,255,255,138,255
59914,255,255,143,255
59955,255,255,145,253
59995,255,255,135,255
60034,255,255,127,255
60074,255,255,122,255
60114,255,255,122,255
60154,255,255,131,255
60194,255,255,143,255
60235,255,255,138,251
60275,255,255,145,251
60315,255,255,135,253
60375,255,255,119,255
60416,255,255,132,255
60464,255,255,131,253
60504,255,255,142,251
60545,255,255,134,250
60595,255,255,129,255
60654,255,255,137,251
60694,255,255,139,254
60735,255,255,147,252
60775,255,255,138,252
60815,255,255,124,255
60855,255,255,129,255
60895,255,255,124,255
60935,255,255,132,255
60985,255,255,139,255
61026,255,255,136,255
61065,255,255,143,255
61104,255,255,135,255
61145,255,255,135,255
61185,255,255,123,255
61224,255,255,139,255
61275,255,255,144,255
61314,255,255,135,255
61370,255,255,143,255
61416,255,255,130,255
61456,255,255,129,255
61504,255,255,136,255
61545,255,255,139,255
61584,255,255,143,255
61626,255,255,145,255
61665,255,255,139,255
61704,255,255,131,255
61744,255,255,127,255
61785,255,255,129,255
61826,255,255,131,255
61875,255,255,138,255
61914,255,255,139,255
61955,255,255,135,255
62004,255,255,130,255
62044,255,255,136,255
62085,255,255,125,255
62124,255,255,126,255
62165,255,255,131,255
62205,255,255,142,255
62244,255,255,140,255
62284,255,255,140,255
62344,255,255,118,255
62384,255,255,135,255
62424,255,255,128,255
62464,255,255,128,255
62504,255,255,134,255
62544,255,255,139,255
62585,255,255,142,255
62624,255,255,122,255
62664,255,255,129,255
62704,255,255,118,255
62744,255,254,121,255
62785,255,254,137,255
62825,255,255,136,255
62864,255,255,143,255
62905,255,255,140,255
62954,255,255,121,255
62997,255,255,134,255
63035,255,255,125,255
63075,255,255,131,255
63124,255,255,144,255
63165,255,255,142,255
63213,255,255,140,255
63254,255,255,124,255
63294,255,255,124,255
63335,255,251,116,255
63375,255,250,120,255
63434,255,251,142,255
63474,255,255,140,255
63514,255,255,139,255
63555,255,255,130,255
63605,255,255,122,255
63645,255,255,129,255
63684,255,252,123,255
63725,255,251,144,255
63765,255,253,143,255
63805,255,255,131,255
63844,255,255,139,255
63885,255,255,139,254
63940,255,255,126,255
63984,255,255,126,255
64024,255,255,148,255
64064,255,252,143,255
64104,255,251,140,255
64145,255,255,139,255
64184,255,255,132,255
64225,255,255,125,255
64264,255,255,119,255
64305,255,251,133,255
64345,255,253,132,255
64385,255,255,132,255
64425,255,250,139,255
64464,255,254,127,255
64504,255,255,138,255
64545,255,255,124,255
64585,255,255,135,255
64639,255,253,141,255
64685,255,255,140,255
64725,255,255,138,255
64784,255,255,115,255
64830,255,252,122,255
64884,255,254,143,255
64925,255,255,133,255
64966,255,255,120,255
65005,255,255,126,255
65044,255,255,131,255
65084,255,255,131,255
65124,255,255,132,255
65184,255,255,141,255
65225,255,255,141,255
65265,255,252,137,255
65304,255,255,140,255
65345,255,255,125,255
65394,255,253,132,255
65435,255,255,129,255
65479,255,255,141,255
65532,255,255,141,255
65575,255,255,139,255
65615,255,255,124,254
65655,255,255,127,255
65695,255,252,130,255
65734,255,251,135,255
65774,255,252,139,254
65815,255,255,147,255
65855,255,255,141,255
65894,255,255,136,252
65934,255,255,124,255
65975,255,248,136,255
66024,255,250,139,255
66064,255,249,134,255
66105,255,255,136,255
66145,255,255,135,254
66184,255,255,120,255
66244,255,251,132,255
66285,255,251,144,255
66325,255,250,131,255
66364,255,255,148,255
66406,255,255,125,255
66445,255,255,122,255
66484,255,251,132,255
66525,255,245,139,255
66564,255,249,145,255
66605,255,252,146,255
66655,255,255,134,255
66694,255,255,127,255
66734,255,255,126,255
66774,255,247,132,255
66825,255,251,148,255
66866,255,246,148,255
66905,255,253,141,254
66944,255,254,136,255
66984,255,255,129,255
67025,255,252,124,255
67064,255,246,143,255
67104,255,249,136,255
67144,255,255,138,255
67184,255,253,139,255
67225,255,254,135,254
67265,255,253,120,255
67304,255,255,120,255
67344,255,251,126,255
67384,255,252,134,255
67425,255,247,136,255
67465,255,255,141,255
67505,255,255,137,255
67544,255,254,130,254
67584,255,255,122,255
67625,255,255,130,255
67685,255,251,132,255
67725,255,255,129,255
67764,255,250,144,255
67805,255,255,136,255
67855,255,255,130,255
67894,255,255,131,255
67936,255,255,135,255
67974,255,251,134,255
68015,255,255,130,255
68065,255,255,141,255
68124,255,255,134,255
68165,255,255,132,255
68205,255,255,124,255
68245,255,253,125,255
68295,255,251,134,255
68334,255,255,144,255
68375,255,250,136,255
68414,255,255,140,255
68455,255,255,128,255
68505,255,255,131,255
68544,255,255,127,255
68585,255,250,141,255
68624,255,255,130,255
68666,255,248,139,255
68724,255,252,134,255
68765,255,255,118,255
68804,255,255,127,255
68844,255,255,126,255
68895,255,251,130,255
68935,255,249,131,255
68975,255,252,139,255
69014,255,247,139,255
69055,255,255,144,254
69104,255,254,130,255
69144,255,255,135,255
69184,255,255,134,255
69224,255,250,132,255
69265,255,251,131,255
69314,255,248,147,254
69354,255,255,144,255
69395,255,254,137,255
69434,255,255,120,255
69475,255,252,131,255
69524,255,255,133,255
69564,255,248,142,255
69605,255,248,143,255
69645,255,255,145,255
69685,255,253,140,253
69731,255,255,131,255
69774,255,255,127,255
69815,255,249,124,255
69854,255,249,136,255
69904,255,254,143,255
69946,255,248,132,255
69985,255,251,137,253
70024,255,255,124,254
70065,255,253,126,255
70115,255,251,126,255
70155,255,250,143,255
70194,255,255,143,254
70234,255,255,136,253
70275,255,255,131,255
70335,255,251,132,255
70375,255,255,130,255
70415,255,255,136,255
70454,255,255,146,255
70496,255,255,142,255
70544,255,255,132,255
70584,255,253,133,255
70624,255,255,131,255
70664,255,255,140,255
70704,255,251,140,255
70745,255,255,147,255
70784,255,255,136,255
70824,255,255,131,255
70865,255,255,130,255
70925,255,255,130,255
70964,255,255,143,255
71005,255,255,139,255
71044,255,255,142,255
71084,255,255,129,255
71125,255,255,136,255
71165,255,252,122,255
71205,255,253,122,255
71244,255,252,130,255
71285,255,247,143,255
71335,255,255,133,255
71374,255,255,140,255
71415,255,255,132,255
71454,255,255,124,255
71495,255,255,120,255
71545,255,251,130,255
71585,255,251,124,255
71624,255,255,136,255
71664,255,251,152,255
71704,255,255,143,255
71746,255,255,130,255
71785,255,255,122,255
71824,255,255,135,255
71864,255,255,126,255
71905,255,255,123,255
71972,255,251,147,255
72014,255,255,137,255
72055,255,255,144,255
72094,255,255,140,255
72135,255,255,132,255
72184,255,255,134,255
72225,255,252,130,255
72264,255,255,140,255
72305,255,251,141,255
72346,255,255,136,255
72404,255,255,138,255
72444,255,255,135,255
72484,255,255,131,255
72524,255,255,139,255
72574,255,251,131,255
72614,255,255,132,255
72655,255,251,131,255
72694,255,255,142,255
72745,255,255,141,255
72804,255,255,120,255
72844,255,255,132,255
72884,255,252,126,255
72925,255,253,130,255
72965,255,255,129,255
73005,255,255,136,255
73044,255,255,141,255
73084,255,255,143,255
73125,255,255,135,255
73165,255,255,125,255
73205,255,255,126,255
73244,255,254,136,255
73284,255,255,130,255
73324,255,251,133,255
73365,255,255,134,255
73406,255,250,139,255
73444,255,253,142,255
73484,255,255,143,255
73525,255,255,138,255
73565,255,255,130,255
73614,255,255,124,255
73654,255,252,125,255
73695,255,255,128,255
73735,255,252,146,255
73775,255,255,142,255
73835,255,255,140,255
73874,255,255,117,255
73915,255,255,128,255
73965,255,249,131,255
74015,255,249,139,255
74055,255,252,142,255
74094,255,255,134,255
74135,255,252,130,255
74175,255,255,131,255
74224,255,249,130,255
74264,255,249,130,255
74304,255,255,127,255
74345,255,255,138,255
74384,255,251,133,255
74435,255,254,146,255
74475,255,255,143,255
74514,255,253,141,255
74554,255,255,144,255
74595,255,255,127,255
74635,255,255,129,255
74674,255,252,139,255
74714,255,251,130,255
74755,255,251,140,255
74795,255,255,145,255
74834,255,249,138,255
74874,255,250,140,254
74914,255,254,137,254
74954,255,254,136,255
75004,255,255,138,255
75045,255,255,128,255
75084,255,255,130,255
75124,255,255,134,255
75165,255,248,131,255
75205,255,255,145,255
75244,255,255,143,255
75285,255,255,147,255
75325,255,255,140,255
75364,255,255,140,255
75404,255,255,128,255
75445,255,255,124,255
75485,255,249,131,255
75525,255,255,143,255
75584,255,255,148,255
75645,255,255,130,255
75705,255,251,123,255
75744,255,249,141,255
75794,255,255,150,255
75835,255,252,135,255
75875,255,255,142,255
75914,255,251,126,255
75955,255,254,126,255
76014,255,253,132,255
76055,255,251,131,255
76095,255,248,141,255
76135,255,255,130,255
76175,255,255,131,255
76215,255,255,124,255
76254,255,255,132,255
76295,255,251,124,255
76334,255,253,131,255
76375,255,255,143,255
76435,255,255,147,255
76475,255,255,123,255
76516,255,255,124,255
76554,255,255,122,255
76595,255,255,131,255
76634,255,255,143,255
76675,255,255,142,255
76715,255,255,135,255
76756,255,255,137,255
76806,255,255,124,255
76849,255,255,130,255
76895,255,255,124,255
76934,255,250,131,255
76975,255,251,132,255
77015,255,255,146,255
77054,255,255,139,255
77094,255,255,134,255
77135,255,255,131,255
77174,255,255,120,255
77215,255,255,135,255
77255,255,254,120,255
77295,255,255,131,255
77345,255,255,139,255
77385,255,255,142,255
77434,255,255,138,255
77475,255,255,138,255
77515,255,255,131,255
77574,255,255,131,255
77634,255,246,133,255
77675,255,255,142,255
77714,255,255,136,255
77754,255,255,124,255
77795,255,255,121,255
77835,255,255,124,255
77875,255,251,138,255
77914,255,255,131,255
77954,255,251,143,255
77995,255,255,140,255
78055,255,255,135,255
78094,255,255,116,255
78136,255,255,129,255
78174,255,254,132,255
78215,255,254,138,255
78254,255,255,147,255
78295,255,255,147,255
78334,255,255,140,255
78375,255,255,144,255
78415,255,255,138,255
78455,255,255,123,255
78494,255,255,125,255
78535,255,251,124,255
78574,255,251,139,255
78615,255,255,143,255
78665,255,255,143,255
78704,255,255,135,255
78745,255,255,134,255
78785,255,255,126,255
78824,255,255,124,255
78865,255,255,126,255
78905,255,255,130,255
78946,255,255,135,255
79004,255,255,147,255
79051,255,255,143,255
79094,255,255,143,255
79135,255,255,133,255
79185,255,255,124,255
79245,255,254,141,255
79285,255,251,139,255
79324,255,251,143,255
79384,255,255,130,254
79426,255,254,130,255
79484,255,251,120,255
79524,255,245,125,255
79565,255,242,130,255
79604,255,251,131,255
79645,255,241,143,255
79685,255,255,139,253
79724,255,255,136,255
79764,255,255,139,255
79805,255,255,135,255
79865,255,255,133,255
79905,255,255,128,255
79945,255,255,135,249
79996,255,255,130,255
80044,255,255,143,255
80085,255,255,139,255
80125,255,252,129,242
80164,255,255,142,255
80205,255,255,131,255
80245,255,255,130,243
80285,255,251,124,255
80324,255,255,130,255
80365,255,255,124,255
80414,255,255,133,255
80455,255,255,132,255
80494,255,255,132,215
80534,255,255,131,255
80574,255,255,124,255
80615,255,255,138,255
80654,255,255,136,255
80694,255,255,142,255
80734,255,255,138,255
80774,255,250,146,255
80814,255,255,139,255
80854,255,255,143,254
80895,255,255,135,255
80935,255,255,144,255
80975,255,255,139,255
81025,255,255,143,255
81065,255,244,143,255
81115,255,255,139,254
81155,255,255,139,255
81204,255,255,126,255
81244,255,249,130,255
81285,255,255,122,255
81325,255,242,125,255
81365,255,255,122,255
81405,255,255,128,255
81444,255,255,126,255
81485,255,255,130,255
81525,255,234,132,255
81565,255,255,127,246
81615,255,255,126,255
81654,255,255,132,255
81696,255,255,130,255
81734,255,255,139,254
81775,255,255,141,255
81814,255,244,148,243
81855,255,236,146,231
81896,255,255,143,255
81935,255,255,137,255
81975,255,255,135,255
82016,255,255,141,247
82055,255,255,139,255
82095,255,255,142,255
82134,255,255,140,255
82174,255,255,140,255
82214,255,255,132,255
82255,255,255,127,243
82314,255,255,129,255
82354,255,255,120,255
82394,255,255,125,255
82444,255,255,126,255
82485,255,255,126,255
82534,255,255,116,255
82574,255,255,122,255
82615,255,255,112,255
82666,255,255,104,255
82724,255,255,99,255
82767,255,255,93,255
82815,255,255,131,255
82864,255,255,117,255
82925,255,255,94,255
82965,255,255,101,255
83005,255,255,108,255
83044,255,255,126,255
83085,255,255,101,255
83125,255,255,100,255
83164,255,255,102,255
83204,255,255,101,255
83245,255,255,100,255
83285,255,255,108,255
83324,255,255,116,255
83365,255,255,127,255
83404,255,255,136,255
83445,255,255,142,255
83505,255,255,127,255
83544,255,255,135,255
83584,255,255,131,255
83624,255,255,126,255
83664,255,255,120,255
83705,255,255,123,255
83746,209,255,124,255
83784,255,255,138,237
83824,255,252,127,255
83864,255,255,124,249
83905,255,255,132,207
83944,255,255,136,234
83984,250,255,139,248
84024,255,255,138,255
84065,255,250,138,255
84106,255,255,143,240
84145,255,255,146,242
84184,255,255,140,255
84224,243,255,137,255
84264,255,255,130,255
84305,242,255,126,255
84345,255,255,133,255
84384,255,255,124,255
84424,255,255,131,255
84464,255,255,127,255
84514,255,255,144,238
84565,255,255,138,255
84605,255,255,136,255
84645,255,255,142,255
84686,255,255,150,253
84734,255,255,148,255
84784,255,255,140,235
84824,255,255,143,249
84865,255,255,142,212
84915,255,255,141,245
84954,255,255,140,255
84994,255,255,132,231
85034,255,255,124,255
85074,255,251,129,255
85124,255,255,132,255
85164,255,255,127,255
85204,255,255,126,255
85244,255,255,121,217
85284,255,255,149,249
85340,255,255,130,241
85386,255,229,135,255
85424,255,255,135,253
85464,243,255,124,252
85505,255,255,126,255
85554,255,255,129,255
85594,255,255,138,255
85634,255,249,137,255
85675,255,255,133,203
85715,255,227,138,255
85765,255,255,133,253
85804,255,255,134,255
85844,225,255,127,255
85884,255,255,143,215
85924,255,255,137,255
85975,255,246,142,224
86024,255,255,146,229
86065,255,255,129,255
86104,255,255,132,250
86154,255,255,129,255
86195,255,246,131,253
86236,255,239,143,239
86275,255,255,136,239
86315,255,255,148,255
86365,255,255,131,255
86415,255,255,131,255
86455,228,255,123,255
86495,240,244,123,243
86535,255,245,131,235
86586,255,255,141,250
86624,255,255,137,254
86664,255,244,143,255
86704,255,255,142,255
86745,255,255,124,255
86804,255,240,121,255
86845,255,255,121,253
86884,255,241,137,249
86924,255,255,143,255
86984,255,255,139,232
87024,255,255,135,255
87065,255,255,148,255
87104,255,255,132,218
87145,255,255,124,255
87195,255,255,132,255
87244,255,255,130,242
87284,255,255,147,255
87324,255,255,143,255
87375,255,241,136,255
87437,255,255,128,255
87475,255,255,125,254
87515,255,255,131,247
87555,255,255,132,251
87614,231,255,147,255
87654,255,255,154,255
87694,255,255,124,220
87734,255,255,132,255
87785,255,229,131,179
87824,255,244,139,210
87864,255,255,148,255
87904,255,255,139,255
87944,255,250,135,231
87995,255,255,126,248
88036,255,255,142,255
88075,255,255,155,235
88115,255,255,141,255
88154,255,255,136,231
88205,255,255,138,249
88245,255,252,138,249
88284,255,255,127,241
88324,255,255,124,255
88365,255,255,143,255
88424,255,221,142,255
88464,247,255,143,253
88504,255,225,150,255
88544,255,254,128,255
88586,255,255,124,243
88635,255,234,130,255
88674,255,255,135,223
88714,255,255,140,252
88754,255,255,137,255
88795,255,228,129,255
88845,204,255,134,255
88884,255,240,131,251
88924,255,255,147,237
88965,255,255,143,255
89024,255,255,145,255
89064,255,255,142,255
89104,255,250,144,255
89144,255,255,131,255
89185,255,255,129,255
89234,255,255,124,255
89274,255,255,122,255
89314,255,255,128,255
89354,255,255,138,255
89395,255,255,135,255
89454,255,255,131,255
89494,251,255,140,247
89535,255,255,151,254
89575,255,255,139,255
89636,255,255,139,254
89675,255,255,146,251
89714,255,255,146,255
89754,255,255,134,255
89795,255,255,128,255
89844,255,255,132,255
89887,255,255,127,255
89945,255,255,129,255
89986,255,255,132,255
90035,255,255,122,255
90076,255,255,142,225
90135,255,234,145,255
90175,255,255,147,255
90234,255,255,146,255
90275,255,255,136,255
90314,255,255,126,233
90355,255,255,126,250
90395,255,255,128,255
90447,255,255,120,255
90504,255,255,134,255
90545,255,246,124,236
90585,255,255,134,255
90625,255,255,142,255
90675,255,255,139,231
90714,255,246,136,255
90755,255,255,144,255
90795,255,255,133,255
90845,255,255,144,255
90895,255,255,137,255
90934,255,255,127,255
90974,255,255,133,255
91015,255,255,126,255
91065,255,255,141,255
91104,255,255,143,226
91145,255,255,138,255
91185,255,241,145,255
91225,255,255,124,255
91274,207,255,131,255
91314,255,255,126,255
91354,255,255,124,255
91394,255,255,136,247
91445,255,255,139,255
91504,255,255,137,255
91544,255,255,136,255
91585,255,255,132,255
91624,255,255,129,255
91665,255,255,131,255
91705,255,255,131,251
91745,255,255,123,255
91785,255,255,130,255
91845,255,255,137,254
91895,255,255,131,248
91935,255,255,146,255
91975,255,255,136,255
92035,255,255,137,255
92090,255,255,122,255
92134,255,255,133,255
92174,255,255,132,211
92215,255,255,126,254
92264,255,255,125,251
92315,255,255,146,255
92354,255,255,137,243
92394,255,255,144,243
92435,255,255,140,239
92484,255,255,135,255
92525,255,255,124,255
92564,255,255,132,243
92604,255,255,123,255
92645,255,255,123,255
92685,255,255,135,255
92725,255,255,120,255
92765,255,255,143,151
92805,255,255,135,251
92846,255,255,135,255
92895,255,255,138,255
92934,255,255,147,255
92974,255,255,138,247
93014,255,255,118,218
93065,255,255,135,197
93114,255,255,128,214
93154,255,255,141,255
93194,255,255,145,255
93235,255,212,137,255
93285,255,255,133,255
93345,255,255,131,255
93384,255,255,126,250
93425,255,255,122,255
93466,255,255,131,255
93515,255,255,136,255
93555,255,255,140,236
93595,255,255,141,244
93635,255,255,135,255
93694,255,255,140,255
93744,255,255,135,239
93785,255,255,135,243
93825,255,255,129,255
93884,255,255,130,255
93924,255,255,123,255
93965,255,255,140,255
94005,255,255,145,243
94045,255,255,139,255
94094,255,244,144,255
94135,255,255,139,255
94184,255,255,140,255
94224,255,255,141,211
94265,255,255,140,254
94315,255,255,126,255
94364,255,255,119,255
94404,255,255,124,255
94445,255,255,133,255
94500,255,255,120,255
94544,255,255,140,255
94584,255,255,132,255
94624,255,255,139,211
94665,255,255,140,255
94714,255,255,139,255
94755,255,255,136,255
94794,255,255,131,248
94835,255,254,126,255
94874,255,255,129,255
94914,255,255,125,243
94955,255,255,145,255
94994,255,255,143,255
95035,255,255,147,252
95074,255,255,138,240
95134,255,255,151,255
95194,255,255,147,248
95234,255,255,124,255
95275,255,228,138,255
95316,255,255,121,255
95374,255,255,126,255
95415,255,255,119,255
95454,255,255,124,255
95504,255,255,136,250
95555,255,247,144,244
95604,255,255,140,255
95644,255,255,139,244
95685,255,255,143,235
95725,255,228,142,255
95765,255,254,134,246
95805,255,255,124,255
95845,255,255,123,255
95885,255,255,142,255
95924,255,225,118,255
95965,235,255,120,255
96024,255,255,138,255
96065,255,255,144,243
96105,255,252,145,228
96144,255,255,137,255
96185,255,255,135,255
96224,255,255,140,235
96265,255,255,139,255
96305,255,255,125,255
96345,255,255,131,255
96385,255,255,128,255
96444,228,255,131,255
96485,255,255,131,255
96525,255,255,136,243
96564,255,247,136,255
96605,255,255,146,255
96644,255,255,138,250
96685,255,255,136,255
96735,255,255,138,255
96774,255,251,133,218
96825,255,255,137,255
96864,255,255,133,255
96905,255,255,120,253
96954,255,255,125,255
96995,255,255,124,255
97035,255,255,129,255
97074,255,255,131,248
97124,255,255,145,255
97165,255,255,142,255
97204,255,255,139,255
97264,255,255,135,255
97304,255,255,141,255
97365,255,255,139,255
97404,255,255,138,255
97464,255,255,135,255
97504,255,255,139,231
97546,255,255,139,255
97585,255,255,128,255
97635,255,255,131,248
97674,255,255,131,255
97724,255,255,126,255
97765,255,255,129,255
97806,255,255,137,255
97854,255,255,133,219
97895,255,255,134,255
97955,255,255,145,255
98015,255,255,129,255
98065,255,255,135,255
98104,255,255,136,255
98155,255,255,135,255
98195,255,255,145,255
98252,255,255,148,255
98295,255,255,129,255
98354,255,255,106,255
98414,255,255,137,255
98464,255,255,108,255
98505,255,255,108,255
98555,255,255,131,255
98605,255,255,106,255
98664,255,255,89,255
98705,255,255,96,255
98754,255,255,92,255
98795,255,255,110,255
98854,255,255,116,255
98905,255,255,118,255
98955,255,255,141,255
99004,255,255,132,252
99055,255,255,131,255
99104,255,255,128,255
99155,255,255,127,255
99204,255,255,125,255
99245,255,255,120,231
99294,255,255,128,255
99354,255,255,134,255
99404,255,255,134,255
99445,255,255,134,255
99495,255,255,143,255
99554,255,255,137,255
99604,255,255,136,255
99664,255,255,143,255
99715,255,255,141,255
99774,255,255,137,255
99815,255,255,126,246
99865,255,255,130,255
99915,255,255,142,253
99965,255,255,147,255
100015,255,255,140,249
100074,255,255,137,215
100124,255,255,123,255
100174,255,255,131,255
100215,255,255,138,243
100255,255,255,133,255
100305,255,255,120,225
100355,255,255,138,249
100404,255,243,131,255
100445,255,255,146,255
100501,255,255,139,212
100545,255,255,143,251
100595,255,255,145,255
100635,255,255,123,255
100675,255,255,130,255
100724,255,255,132,211
100785,255,247,132,244
100835,255,255,142,255
100894,255,255,136,255
100944,255,255,145,255
100994,255,255,140,255
101035,255,255,138,253
101075,255,255,145,255
101124,255,255,140,255
101165,255,255,124,255
101224,255,255,131,255
101265,255,255,121,255
101305,255,255,131,255
101355,255,255,142,234
101405,255,255,142,255
101464,255,255,143,255
101505,255,255,139,255
101555,255,255,145,243
101614,255,255,139,255
101658,255,223,139,255
101705,255,255,120,255
101755,255,250,128,255
101805,255,255,127,255
101854,255,255,135,255
101895,255,244,146,253
101944,255,237,141,255
101995,255,255,134,255
102058,255,253,129,255
102104,255,255,132,252
102154,255,255,128,243
102214,255,255,136,243
102264,255,255,136,255
102305,255,255,143,255
102354,255,255,140,255
102405,255,255,140,255
102465,253,255,129,247
102515,255,255,124,255
102565,255,255,132,255
102615,255,255,139,255
102665,255,255,133,255
102725,255,255,137,255
102774,255,255,151,255
102824,255,255,125,255
102875,255,255,126,255
102934,255,255,127,255
102985,255,255,122,255
103035,255,255,124,248
103094,255,255,132,255
103154,255,255,134,255
103204,255,255,139,247
103255,255,255,131,235
103314,255,255,139,255
103375,255,232,145,255
103434,255,255,138,255
103475,255,255,136,255
103527,255,255,124,255
103574,255,255,137,255
103624,255,255,130,255
103665,255,255,125,255
103705,255,255,137,235
103754,255,235,147,255
103804,255,255,140,255
103854,255,255,136,228
103904,255,255,121,240
103954,255,255,123,236
104014,255,255,124,255
104074,255,255,132,254
104124,255,255,141,255
104182,255,255,143,221
104225,255,255,141,255
104274,255,251,127,255
104324,255,255,131,237
104385,255,255,145,255
104434,255,199,138,255
104485,255,255,143,248
104526,255,255,125,239
104584,255,255,131,255
104644,233,255,131,245
104704,252,246,143,248
104745,255,255,137,241
104794,255,255,131,243
104845,255,255,136,228
104885,255,255,139,195
104925,244,251,139,237
104964,255,255,126,255
105015,255,255,127,231
105064,255,255,124,255
105104,255,253,141,255
105144,255,231,144,234
105184,255,244,139,255
105244,255,255,126,244
105304,239,255,145,199
105344,255,231,141,212
105385,255,255,141,255
105435,255,238,133,255
105485,255,247,139,255
105524,255,247,129,220
105565,255,255,131,223
105615,255,244,136,255
105655,255,223,141,243
105695,255,255,146,255
105736,255,211,128,233
105775,255,255,131,255
105824,255,245,126,255
105885,255,230,139,251
